,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle
8026,0.54931640625,3.2568359375,1.35986328125,0.401611328125,0.14892578125,0.185546875
8027,0.67138671875,3.2470703125,0.9423828125,0.35888671875,0.135498046875,0.1470947265625
8028,0.92041015625,2.8955078125,1.66015625,0.426025390625,0.1470947265625,0.185546875
8029,1.025390625,3.095703125,1.31103515625,0.37353515625,0.1385498046875,0.1531982421875
8030,0.9716796875,3.3837890625,0.80810546875,0.3369140625,0.1239013671875,0.1458740234375
8031,0.8251953125,3.388671875,0.48095703125,0.31494140625,0.1104736328125,0.1373291015625
8032,0.69091796875,3.2666015625,0.3076171875,0.3125,0.10986328125,0.125732421875
8033,0.5078125,3.2568359375,0.49072265625,0.335693359375,0.1068115234375,0.1177978515625
8034,0.26611328125,3.095703125,1.63818359375,0.41259765625,0.1409912109375,0.152587890625
8035,-0.07080078125,3.2568359375,1.04736328125,0.34423828125,0.118408203125,0.135498046875
8036,-0.37353515625,3.1591796875,0.70556640625,0.33447265625,0.10986328125,0.1190185546875
8037,-0.5322265625,2.9443359375,1.4990234375,0.43212890625,0.130615234375,0.1593017578125
8038,-0.97412109375,3.2861328125,0.9326171875,0.347900390625,0.113525390625,0.1318359375
8039,-0.7958984375,3.2861328125,0.80322265625,0.3955078125,0.15625,0.1300048828125
8040,-0.91796875,2.79296875,1.806640625,0.535888671875,0.2130126953125,0.3192138671875
8041,-0.99609375,2.900390625,1.45751953125,0.450439453125,0.1611328125,0.283203125
8042,-0.93994140625,3.22265625,0.966796875,0.374755859375,0.13671875,0.189208984375
8043,-0.72998046875,2.9736328125,1.90673828125,0.489501953125,0.146484375,0.1904296875
8044,-0.20751953125,2.96875,1.43798828125,0.40771484375,0.147705078125,0.1953125
8045,-0.13427734375,3.06640625,0.90087890625,0.364990234375,0.15380859375,0.1690673828125
8046,0.1904296875,3.017578125,1.5087890625,0.430908203125,0.1611328125,0.2001953125
8047,0.80078125,3.125,1.26953125,0.396728515625,0.1361083984375,0.1824951171875
8048,0.78125,3.115234375,0.79345703125,0.3466796875,0.125732421875,0.152587890625
8049,1.044921875,3.0859375,0.47119140625,0.3271484375,0.108642578125,0.14404296875
8050,0.97900390625,3.22265625,0.30517578125,0.322265625,0.0946044921875,0.1190185546875
8051,0.908203125,3.310546875,0.2587890625,0.3125,0.0909423828125,0.106201171875
8052,0.72998046875,2.8369140625,1.50634765625,0.42724609375,0.1361083984375,0.155029296875
8053,0.61279296875,2.919921875,0.9765625,0.357666015625,0.1220703125,0.13916015625
8054,0.4541015625,3.134765625,0.576171875,0.333251953125,0.1129150390625,0.126953125
8055,0.166015625,3.0126953125,1.4697265625,0.43701171875,0.1171875,0.130615234375
8056,-0.126953125,3.095703125,0.98876953125,0.367431640625,0.1043701171875,0.1116943359375
8057,-0.3125,3.0322265625,0.625,0.347900390625,0.1080322265625,0.1104736328125
8058,-0.70068359375,2.734375,1.76513671875,0.521240234375,0.2069091796875,0.28076171875
8059,-0.98388671875,2.9736328125,1.5869140625,0.44677734375,0.1824951171875,0.274658203125
8060,-1.259765625,3.10546875,0.95947265625,0.37109375,0.1470947265625,0.20751953125
8061,-1.15234375,2.7197265625,1.69921875,0.443115234375,0.162353515625,0.2325439453125
8062,-1.181640625,2.8271484375,1.45751953125,0.40283203125,0.1513671875,0.203857421875
8063,-0.9033203125,3.173828125,0.90576171875,0.335693359375,0.137939453125,0.1708984375
8064,-0.68359375,3.02734375,1.41845703125,0.411376953125,0.15625,0.184326171875
8065,-0.12939453125,2.9052734375,1.23291015625,0.38818359375,0.15380859375,0.203857421875
8066,-0.126953125,3.017578125,0.78125,0.330810546875,0.133056640625,0.16845703125
8067,0.4736328125,3.2421875,0.47119140625,0.318603515625,0.1177978515625,0.150146484375
8068,0.3955078125,3.291015625,0.302734375,0.303955078125,0.0927734375,0.1177978515625
8069,0.751953125,3.0712890625,0.24658203125,0.302734375,0.0970458984375,0.120849609375
8070,0.6982421875,2.705078125,1.32080078125,0.41259765625,0.1458740234375,0.1416015625
8071,0.986328125,2.98828125,0.91064453125,0.3369140625,0.1251220703125,0.15380859375
8072,0.95947265625,3.1689453125,0.537109375,0.316162109375,0.101318359375,0.120849609375
8073,0.70556640625,2.75390625,1.5087890625,0.4248046875,0.125732421875,0.1507568359375
8074,0.55419921875,2.8466796875,1.03271484375,0.355224609375,0.1287841796875,0.1605224609375
8075,0.28076171875,3.10546875,0.60546875,0.31982421875,0.1068115234375,0.128173828125
8076,0.1220703125,2.861328125,1.7724609375,0.51025390625,0.240478515625,0.3045654296875
8077,-0.27587890625,2.8515625,1.54052734375,0.45654296875,0.181884765625,0.2423095703125
8078,-0.87158203125,2.9150390625,0.9375,0.36865234375,0.13671875,0.1934814453125
8079,-0.8837890625,2.763671875,1.728515625,0.4443359375,0.145263671875,0.2099609375
8080,-1.35009765625,2.978515625,1.41845703125,0.413818359375,0.1580810546875,0.1983642578125
8081,-1.298828125,3.0615234375,0.88134765625,0.3564453125,0.13427734375,0.1629638671875
8082,-1.28662109375,2.75390625,1.40869140625,0.41748046875,0.15869140625,0.19287109375
8083,-1.24755859375,2.880859375,1.22314453125,0.411376953125,0.150146484375,0.1947021484375
8084,-1.0302734375,3.1787109375,0.7763671875,0.3515625,0.1239013671875,0.169677734375
8085,-0.6396484375,3.203125,0.47119140625,0.3271484375,0.1068115234375,0.1336669921875
8086,-0.5615234375,3.06640625,0.29296875,0.323486328125,0.101318359375,0.120849609375
8087,-0.087890625,3.056640625,0.25390625,0.321044921875,0.091552734375,0.108642578125
8088,-0.08544921875,2.8759765625,1.4697265625,0.44677734375,0.1409912109375,0.1544189453125
8089,0.44677734375,3.02734375,1.02294921875,0.36865234375,0.12451171875,0.1593017578125
8090,0.63720703125,2.9443359375,0.60302734375,0.33447265625,0.1104736328125,0.1287841796875
8091,0.64697265625,2.7197265625,1.27197265625,0.418701171875,0.1348876953125,0.1483154296875
8092,0.92041015625,3.0126953125,0.92041015625,0.362548828125,0.10986328125,0.1220703125
8093,0.7421875,3.1640625,0.53955078125,0.338134765625,0.1007080078125,0.1092529296875
8094,0.67626953125,2.626953125,1.81884765625,0.523681640625,0.2392578125,0.27587890625
8095,0.48828125,2.6708984375,1.65283203125,0.4931640625,0.1922607421875,0.3045654296875
8096,-0.0439453125,3.046875,1.015625,0.379638671875,0.1373291015625,0.2215576171875
8097,-0.1318359375,2.8759765625,1.77490234375,0.445556640625,0.16357421875,0.2178955078125
8098,-0.54443359375,2.822265625,1.5185546875,0.419921875,0.167236328125,0.19775390625
8099,-0.80810546875,2.8857421875,0.9521484375,0.35400390625,0.1544189453125,0.1678466796875
8100,-1.12060546875,2.861328125,1.3330078125,0.396728515625,0.152587890625,0.1544189453125
8101,-1.46484375,2.96875,1.2744140625,0.39306640625,0.1416015625,0.1593017578125
8102,-1.5087890625,2.9638671875,0.8154296875,0.34423828125,0.115966796875,0.1373291015625
8103,-1.37451171875,2.9248046875,0.498046875,0.318603515625,0.1177978515625,0.137939453125
8104,-1.171875,3.0322265625,0.31494140625,0.316162109375,0.107421875,0.128173828125
8105,-1.06689453125,3.154296875,0.2685546875,0.30029296875,0.096435546875,0.1202392578125
8106,-0.91064453125,2.763671875,1.376953125,0.40283203125,0.1361083984375,0.13916015625
8107,-0.52734375,2.744140625,1.0546875,0.355224609375,0.10986328125,0.1263427734375
8108,-0.1611328125,2.919921875,0.6201171875,0.31494140625,0.0994873046875,0.1104736328125
8109,-0.0830078125,2.8662109375,1.36962890625,0.416259765625,0.106201171875,0.1263427734375
8110,0.52978515625,2.91015625,1.1083984375,0.355224609375,0.1165771484375,0.1483154296875
8111,0.3466796875,2.8662109375,0.64697265625,0.322265625,0.09765625,0.1165771484375
8112,0.68115234375,2.6171875,1.5234375,0.4736328125,0.2203369140625,0.27587890625
8113,0.57373046875,2.8076171875,1.55517578125,0.458984375,0.1763916015625,0.252685546875
8114,0.8447265625,3.0078125,0.96435546875,0.361328125,0.13427734375,0.1934814453125
8115,0.546875,2.6953125,1.42822265625,0.421142578125,0.1226806640625,0.172119140625
8116,0.390625,2.7001953125,1.4208984375,0.408935546875,0.1641845703125,0.191650390625
8117,0.04638671875,3.0517578125,0.8984375,0.34912109375,0.1385498046875,0.152587890625
8118,-0.283203125,2.919921875,1.36474609375,0.4052734375,0.1544189453125,0.1458740234375
8119,-0.78125,2.763671875,1.328125,0.40771484375,0.1690673828125,0.17333984375
8120,-0.9130859375,2.822265625,0.83740234375,0.335693359375,0.130615234375,0.150146484375
8121,-1.3232421875,3.037109375,0.5078125,0.318603515625,0.1226806640625,0.1397705078125
8122,-1.0888671875,3.0908203125,0.3173828125,0.323486328125,0.106201171875,0.1263427734375
8123,-1.4599609375,2.9345703125,0.263671875,0.3173828125,0.1025390625,0.1190185546875
8124,-1.1328125,2.529296875,1.2890625,0.3955078125,0.1409912109375,0.13916015625
8125,-1.16455078125,2.7734375,1.01806640625,0.357666015625,0.1300048828125,0.157470703125
8126,-0.9521484375,3.0078125,0.60302734375,0.32470703125,0.1104736328125,0.130615234375
8127,-0.81787109375,2.7001953125,1.30859375,0.40283203125,0.1300048828125,0.1397705078125
8128,-0.47607421875,2.6904296875,1.044921875,0.38818359375,0.118408203125,0.1336669921875
8129,-0.21484375,2.8955078125,0.61279296875,0.340576171875,0.10498046875,0.1165771484375
8130,-0.04150390625,2.7490234375,1.5478515625,0.491943359375,0.181884765625,0.169677734375
8131,0.2880859375,2.646484375,1.74560546875,0.477294921875,0.1702880859375,0.2288818359375
8132,0.74462890625,2.7001953125,1.07421875,0.389404296875,0.1397705078125,0.174560546875
8133,0.5810546875,2.63671875,1.51611328125,0.428466796875,0.1263427734375,0.1922607421875
8134,0.74951171875,2.8173828125,1.5478515625,0.450439453125,0.155029296875,0.1763916015625
8135,0.68115234375,2.94921875,0.9765625,0.38818359375,0.1434326171875,0.14892578125
8136,0.5517578125,2.71484375,1.27197265625,0.406494140625,0.152587890625,0.137939453125
8137,0.2880859375,2.6953125,1.45263671875,0.4248046875,0.152587890625,0.15380859375
8138,0.06591796875,3.0517578125,0.92041015625,0.362548828125,0.145263671875,0.1416015625
8139,-0.498046875,3.1396484375,0.556640625,0.340576171875,0.128173828125,0.1416015625
8140,-0.458984375,2.94921875,0.341796875,0.345458984375,0.126953125,0.140380859375
8141,-0.810546875,2.9052734375,0.263671875,0.321044921875,0.10498046875,0.113525390625
8142,-0.7568359375,2.822265625,1.02783203125,0.372314453125,0.146484375,0.1373291015625
8143,-0.9912109375,2.8466796875,1.005859375,0.340576171875,0.123291015625,0.133056640625
8144,-0.8544921875,2.7880859375,0.59814453125,0.31005859375,0.1123046875,0.1190185546875
8145,-1.0791015625,2.59765625,1.0888671875,0.3759765625,0.1190185546875,0.115966796875
8146,-1.0009765625,2.7978515625,0.98388671875,0.35400390625,0.1177978515625,0.1287841796875
8147,-0.8056640625,2.9638671875,0.5859375,0.318603515625,0.1025390625,0.1190185546875
8148,-0.8203125,2.55859375,1.533203125,0.45654296875,0.2154541015625,0.223388671875
8149,-0.2392578125,2.4609375,1.689453125,0.48583984375,0.20263671875,0.2886962890625
8150,0.07080078125,2.783203125,1.0595703125,0.37109375,0.1568603515625,0.2081298828125
8151,0.29052734375,2.802734375,1.3134765625,0.41015625,0.140380859375,0.2276611328125
8152,0.69580078125,2.65625,1.47216796875,0.423583984375,0.1336669921875,0.1873779296875
8153,0.6494140625,2.6953125,0.95703125,0.345458984375,0.1397705078125,0.164794921875
8154,0.7666015625,2.6708984375,1.31591796875,0.38330078125,0.1605224609375,0.1458740234375
8155,0.8544921875,2.79296875,1.4013671875,0.399169921875,0.1617431640625,0.19775390625
8156,0.70556640625,2.8955078125,0.9130859375,0.340576171875,0.1385498046875,0.1519775390625
8157,0.55419921875,2.8271484375,0.55908203125,0.306396484375,0.120849609375,0.142822265625
8158,0.29296875,2.939453125,0.34423828125,0.313720703125,0.1007080078125,0.1171875
8159,0.04150390625,3.1005859375,0.26611328125,0.302734375,0.091552734375,0.11474609375
8160,-0.0830078125,2.7880859375,1.1474609375,0.367431640625,0.1239013671875,0.1263427734375
8161,-0.42236328125,2.6513671875,1.02294921875,0.34423828125,0.1385498046875,0.14404296875
8162,-0.62744140625,2.7685546875,0.60546875,0.311279296875,0.125732421875,0.1348876953125
8163,-0.703125,2.8076171875,1.03271484375,0.374755859375,0.126953125,0.13427734375
8164,-0.98388671875,2.802734375,1.00830078125,0.357666015625,0.120849609375,0.1373291015625
8165,-0.85205078125,2.71484375,0.59814453125,0.33447265625,0.10986328125,0.11474609375
8166,-0.99853515625,2.4560546875,1.435546875,0.48095703125,0.2069091796875,0.1812744140625
8167,-0.81298828125,2.5634765625,1.77978515625,0.494384765625,0.1806640625,0.264892578125
8168,-0.60791015625,2.7978515625,1.1279296875,0.37841796875,0.152587890625,0.206298828125
8169,-0.36865234375,2.5537109375,1.45751953125,0.4052734375,0.13671875,0.1898193359375
8170,-0.1953125,2.4853515625,1.54052734375,0.428466796875,0.15625,0.1983642578125
8171,0.2294921875,2.7880859375,0.986328125,0.361328125,0.140380859375,0.1641845703125
8172,0.43212890625,2.763671875,1.2109375,0.389404296875,0.1531982421875,0.162353515625
8173,0.78857421875,2.5390625,1.46728515625,0.413818359375,0.1397705078125,0.17333984375
8174,0.72998046875,2.607421875,0.94482421875,0.357666015625,0.128173828125,0.146484375
8175,0.86669921875,2.8076171875,0.57861328125,0.343017578125,0.1092529296875,0.1177978515625
8176,0.7421875,2.94921875,0.3515625,0.328369140625,0.1104736328125,0.133056640625
8177,0.7080078125,2.8466796875,0.2685546875,0.3173828125,0.0958251953125,0.1129150390625
8178,0.52734375,2.5341796875,0.91552734375,0.367431640625,0.1251220703125,0.1275634765625
8179,0.2734375,2.578125,1.09130859375,0.3515625,0.1409912109375,0.1446533203125
8180,-0.01708984375,2.87109375,0.654296875,0.338134765625,0.1092529296875,0.1165771484375
8181,-0.1171875,2.7294921875,0.8544921875,0.37841796875,0.1055908203125,0.1092529296875
8182,-0.3662109375,2.529296875,0.97900390625,0.355224609375,0.10986328125,0.1214599609375
8183,-0.5810546875,2.6806640625,0.5810546875,0.316162109375,0.107421875,0.1263427734375
8184,-0.7373046875,2.666015625,1.11572265625,0.41015625,0.2105712890625,0.177001953125
8185,-0.7958984375,2.40234375,1.88720703125,0.48583984375,0.2099609375,0.2630615234375
8186,-1.02294921875,2.4560546875,1.22314453125,0.37109375,0.162353515625,0.19775390625
8187,-0.9619140625,2.44140625,1.35986328125,0.386962890625,0.152587890625,0.1837158203125
8188,-0.7763671875,2.529296875,1.73095703125,0.426025390625,0.1483154296875,0.2032470703125
8189,-0.517578125,2.7294921875,1.11328125,0.34912109375,0.1446533203125,0.181884765625
8190,-0.33203125,2.5439453125,1.03271484375,0.35400390625,0.147705078125,0.1422119140625
8191,0.0,2.4072265625,1.47705078125,0.40771484375,0.1531982421875,0.1898193359375
8192,0.21240234375,2.724609375,0.966796875,0.347900390625,0.13671875,0.1654052734375
8193,0.595703125,2.8271484375,0.5908203125,0.321044921875,0.11962890625,0.1416015625
8194,0.67138671875,2.6953125,0.35888671875,0.30517578125,0.0994873046875,0.125732421875
8195,0.7080078125,2.6220703125,0.2783203125,0.303955078125,0.089111328125,0.106201171875
8196,0.6884765625,2.587890625,0.83740234375,0.350341796875,0.1104736328125,0.1080322265625
8197,0.7373046875,2.6171875,0.96923828125,0.33935546875,0.118408203125,0.1171875
8198,0.57373046875,2.607421875,0.5712890625,0.3125,0.108642578125,0.11962890625
8199,0.498046875,2.490234375,0.693359375,0.33447265625,0.1019287109375,0.107421875
8200,0.30029296875,2.548828125,0.93994140625,0.340576171875,0.1263427734375,0.15869140625
8201,-0.05859375,2.7587890625,0.56640625,0.306396484375,0.1129150390625,0.137939453125
8202,-0.1611328125,2.5390625,0.93017578125,0.401611328125,0.1824951171875,0.1708984375
8203,-0.3515625,2.2314453125,1.60888671875,0.482177734375,0.189208984375,0.2581787109375
8204,-0.94970703125,2.5,1.05224609375,0.37841796875,0.1556396484375,0.21240234375
8205,-0.869140625,2.6416015625,0.98388671875,0.37353515625,0.13916015625,0.1800537109375
8206,-1.08154296875,2.4169921875,1.49169921875,0.4150390625,0.1715087890625,0.2093505859375
8207,-1.15478515625,2.4169921875,1.01318359375,0.367431640625,0.1513671875,0.17333984375
8208,-1.025390625,2.5146484375,0.89111328125,0.36376953125,0.13671875,0.14404296875
8209,-0.712890625,2.48046875,1.5576171875,0.41259765625,0.13427734375,0.17578125
8210,-0.5712890625,2.6220703125,1.03271484375,0.357666015625,0.12451171875,0.1715087890625
8211,-0.302734375,2.568359375,0.62744140625,0.34912109375,0.115966796875,0.1483154296875
8212,-0.2001953125,2.6220703125,0.380859375,0.31982421875,0.1055908203125,0.125732421875
8213,0.16357421875,2.7978515625,0.28564453125,0.31494140625,0.10009765625,0.1220703125
8214,0.2392578125,2.6953125,0.5322265625,0.343017578125,0.1025390625,0.1031494140625
8215,0.6640625,2.3583984375,0.99853515625,0.369873046875,0.1312255859375,0.140380859375
8216,0.55908203125,2.4609375,0.595703125,0.32958984375,0.1080322265625,0.1153564453125
8217,0.72265625,2.646484375,0.51513671875,0.328369140625,0.1068115234375,0.1153564453125
8218,0.57861328125,2.5439453125,0.95703125,0.3564453125,0.0958251953125,0.1177978515625
8219,0.60791015625,2.509765625,0.576171875,0.33447265625,0.096435546875,0.1177978515625
8220,0.5322265625,2.353515625,0.9423828125,0.43701171875,0.1470947265625,0.1080322265625
8221,0.3076171875,2.3046875,1.73583984375,0.511474609375,0.184326171875,0.23681640625
8222,-0.13427734375,2.587890625,1.1572265625,0.38330078125,0.1446533203125,0.198974609375
8223,-0.32958984375,2.5244140625,0.8349609375,0.350341796875,0.1361083984375,0.181884765625
8224,-0.60302734375,2.2509765625,1.484375,0.439453125,0.157470703125,0.1849365234375
8225,-0.908203125,2.51953125,0.9912109375,0.361328125,0.1416015625,0.147705078125
8226,-0.99365234375,2.6806640625,0.6884765625,0.3369140625,0.12939453125,0.1312255859375
8227,-1.220703125,2.373046875,1.328125,0.404052734375,0.130615234375,0.1611328125
8228,-1.25244140625,2.373046875,0.93994140625,0.341796875,0.1348876953125,0.1715087890625
8229,-1.15234375,2.5634765625,0.58837890625,0.318603515625,0.118408203125,0.137939453125
8230,-1.01806640625,2.7490234375,0.361328125,0.3076171875,0.11474609375,0.1416015625
8231,-0.64453125,2.6708984375,0.28564453125,0.3076171875,0.0909423828125,0.1129150390625
8232,-0.517578125,2.5048828125,0.2880859375,0.308837890625,0.1080322265625,0.1123046875
